12876	1.014470374	1.087322886	1.189856809	1.314790721	1.005628322	1.034623686	1.03418952
12889	1.058831029	1.658165762	1.312286235	0.860308792	0.911493032	1.019052946	0.945062265
12890	0.970436375	1.002703193	1.051446699	1.078907217	1.042318928	1.000450206	0.944123525
12892	0.914551728	0.902499391	0.649950077	0.672263107	0.800983571	0.824907939	0.766153137
12894	1.029323019	0.913528393	0.779912652	0.655471544	0.606460112	0.538551855	0.472452031
12895	1.202625908	1.401412622	1.044628619	1.137572764	1.448017408	1.45410698	1.127132501
12905	1.106471817	1.106685961	0.830828129	0.805901195	0.594828296	0.515585582	0.504362795
12909	1.088822739	0.9411641	1.070692323	1.206621694	1.256070478	1.195151493	2.236773086
12912	1.094347426	1.276253766	1.274092606	1.184755954	1.1792393	1.294804564	1.641184437
12913	0.992380575	0.988078895	1.066877347	1.433385031	1.967409952	1.596707547	1.264448986
12916	0.89452103	1.113073104	1.145848384	1.927629107	1.926432625	2.330943074	2.27380791
12921	1.047414987	1.040775319	1.056521739	1.108485838	1.111501116	1.120639236	1.357062363
12925	0.831983054	0.867429625	0.92494642	0.937230746	0.61255369	0.45350411	0.340315305
12927	1.038190936	1.71619063	1.401565891	1.043400002	0.819596731	0.912002197	1.183497698
12928	1.022790574	1.092341967	1.164215174	1.239784849	1.49056783	1.274600318	1.073116244
12933	1.019731033	1.099006677	0.965854938	0.786592033	0.945480016	1.074239351	1.072169763
12951	1.043064581	1.02894813	0.972954522	1.025777769	1.009568745	0.962767636	1.073323171
12953	1.150366856	0.743745271	0.755820893	0.839526766	1.953879534	1.508713239	1.387085847
12959	1.050505961	1.13259316	1.214794399	1.026756152	0.991290807	0.989228183	0.967742623
12977	0.896134828	1.613883028	2.474844665	9.931680428	2.627094226	1.639421313	1.34497242
12978	1.111840265	1.082202528	1.000834217	0.685795254	0.497412554	0.492682828	0.411603166
12981	0.826281761	1.017300709	2.568967658	13.49605387	19.96031722	32.27604427	8.343111523
12982	0.956660869	1.133856261	1.288185429	1.169957161	1.866527766	2.051975464	2.13187837
12983	1.122185556	0.979505345	0.913239784	1.104565326	1.872585866	1.674321305	1.838210824
12985	0.936785518	4.690100691	7.462358442	17.74986519	20.32419764	27.02219185	29.78283649
12986	0.960148453	1.050063339	1.007311152	0.919948948	0.970086037	0.863049923	0.862404441
12988	0.98268379	1.013040151	0.96647019	0.765615327	0.795249788	0.761398718	0.486963902
12990	0.92790022	0.999275839	0.939383351	1.162117384	1.030239658	1.107103551	1.445691291
12995	1.21435558	1.224720427	1.286362133	1.425946141	1.62239753	1.872977057	2.728033385
13000	0.933902152	0.861326354	1.045369642	0.956688458	0.586044372	0.457944127	0.45648861
13002	0.98709656	0.999536981	1.071388621	1.454285394	1.79923627	1.90741904	2.537698307
13004	1.008416526	0.996859964	0.971527718	1.01575087	0.924357177	0.948343786	1.430751048
13006	0.94414842	0.905324009	0.936937813	0.608657795	0.677572106	0.62568651	0.659290004
13008	1.085958716	1.101064146	1.070257967	0.985482454	0.710249618	0.648222661	0.812369878
13010	0.929139138	0.963106672	0.630065109	0.800687485	0.96662678	0.638808864	0.337690068
13016	0.998925049	1.048865913	1.045385668	0.926516961	0.759604957	0.722689931	0.534197133
13018	0.964582788	0.880135585	0.85465326	0.710991927	0.760715263	0.584947923	0.480608185
13024	0.952230531	1.038205476	1.009632742	1.096367898	1.27594985	1.470652239	1.286429883
13026	0.967445424	0.917165863	1.096000572	0.959308841	1.538161893	1.299942871	1.151774553
13030	1.092626294	1.106615166	1.077064793	1.010208352	0.955271202	0.689047275	0.316190582
13032	1.0331429	1.090284488	1.136150699	1.598513046	3.88355121	5.504583366	4.556405301
13034	0.860587814	0.871783706	0.830677179	0.892831074	0.799262798	0.592481407	0.578273083
13038	0.927746653	0.835258769	0.970615809	0.943174714	0.863075736	0.703288316	0.409637489
13039	0.946696641	0.951485084	0.757201596	0.877803676	2.080975432	2.944569488	2.906756671
13040	0.922112016	0.971358268	0.91400176	0.875412104	1.025254368	1.077690694	0.440711937
13051	1.071056147	0.961536567	0.945869947	0.5220005	0.327076416	0.303783822	0.316800198
13056	0.998965155	0.865178266	0.751448967	0.727010123	0.694114611	0.827985591	1.026397787
13070	1.011754434	1.085899439	0.970756215	0.965890371	0.964656914	1.347185192	1.001963241
13121	0.985062661	1.235655721	1.288980658	0.593277333	0.589569633	0.652251264	0.600109833
13122	1.03607505	0.978813254	1.017619006	0.981834369	0.960562812	0.965093553	1.171851852
13132	0.944120524	0.95353751	0.936365174	1.118942927	2.678683315	3.014637826	3.751204174
13138	1.006655705	0.928846689	0.908792442	0.571069451	0.768064835	0.720903233	0.682336263
13139	0.836724564	0.960004293	0.830124493	1.044200057	1.819257526	1.515488766	1.685172036
13143	1.019211228	1.109391862	0.987699978	0.915299228	0.987770902	1.090001206	1.028468855
13163	1.167472271	1.155562173	2.500977575	6.265597661	4.581760938	5.221615304	2.568600087
13169	1.285631644	1.145596465	1.066057753	1.552792743	1.655254033	1.407286758	1.049040233
13170	1.001261366	0.927056825	0.730718271	0.623186682	0.544079668	0.44657933	0.49705442
13175	1.021286461	1.040109743	0.947060022	0.915757561	0.902070933	1.254064803	0.871192106
13178	0.768546901	0.928096684	0.676979844	1.408754935	1.473048324	1.131960752	1.035879755
13179	1.01583935	1.041039288	1.018996106	0.994657433	1.012197415	1.096624473	1.463882381
13196	0.906952858	0.953164228	0.901537796	1.090384882	0.647031484	0.560365079	0.590455465
13197	1.271048885	2.796313733	7.942862783	2.091990002	3.681749859	5.117225176	7.990504638
13198	1.502455039	1.340829511	0.821866685	1.11610961	3.969610201	5.114022378	6.462942861
13202	1.177342357	1.051707264	1.168320734	1.397452985	1.422198783	1.858263465	4.512543991
13205	1.083509276	1.157804714	1.155610499	1.157825279	1.009396036	0.853236799	0.394189034
13207	1.624204215	1.313131289	1.610282657	1.490797463	1.100482323	0.71345787	0.368683498
13209	1.183316091	1.190123064	1.160613277	1.402179833	1.717002378	1.310795952	1.266096929
13211	1.061261028	1.041874875	0.923287152	0.729679445	0.647372549	0.591390934	0.398412403
13219	1.023576182	0.961108986	1.037966878	0.940203271	0.99634639	1.058923355	0.975197347
13221	1.001472123	1.006893477	0.964970457	0.933520959	1.023069757	1.044618883	1.020284747
13340	0.838654342	0.641809525	0.772601763	0.561288696	0.587248289	0.648091585	0.747655123
13345	0.972236506	1.040668072	1.044367816	1.036946641	0.99039031	0.966394986	1.072253042
13358	0.831963678	0.932726131	0.966994219	0.968418918	0.8859278	1.087902329	1.897623955
13360	1.110681057	1.075227306	0.826776102	0.433291492	0.665735638	0.992495763	1.157494658
13361	1.15042051	1.094598537	0.921727643	0.71368553	0.538834407	0.551225507	0.677172617
13383	1.101002674	1.039786382	1.188740783	0.903802679	1.020812043	1.147197653	0.907247955
13388	0.976099494	0.991682728	1.240967777	12.58968761	1.53292417	1.372619208	1.080357635
13400	1.090057711	0.978293554	0.934955354	0.938171626	0.770313196	0.84983706	0.922841852
13401	0.910337996	1.012432491	0.952899315	1.028436792	1.14389912	1.39131459	1.490040398
13405	1.013211382	0.956603774	0.967773297	1.156157433	1.015240892	0.950948258	0.968164199
13418	1.002364535	1.0161844	0.991367899	0.988402279	1.009614878	0.99801117	0.8772222
13421	1.030815109	0.908250821	1.003006654	1.154123072	1.092885375	1.012232738	1.121882901
13423	1.202479172	1.195105002	0.999211163	0.797030367	0.860159625	0.824616276	0.724702578
13424	1.025418877	0.934468978	0.986337222	1.174958269	1.647522267	1.26346251	0.856059808
13427	0.958024049	0.980585081	1.055563883	1.49707825	2.138523558	2.163002837	1.588433715
13430	0.921471781	0.982525369	0.992481148	0.895730884	1.230872016	1.519731932	1.862194496
13433	1.34247014	1.179107532	1.118677123	0.724905224	0.494195524	0.51169116	0.644271654
13435	1.063967061	1.028580756	0.976131074	0.696874674	0.533187099	0.52699759	0.402674325
13437	1.675184677	1.291335212	1.11850251	0.977282794	1.154908108	1.617238356	1.668124886
13448	0.840607713	0.645948096	0.757102565	0.942607124	1.249145106	1.207759614	1.26142576
13449	1.467745914	1.028216456	1.346891999	1.304664808	2.316881652	2.680260045	2.296064474
13476	1.008106236	0.873929419	0.900808629	1.007805747	0.738603698	0.641206869	0.397213509
13478	0.80413376	0.94359893	0.657906073	0.773021432	0.984801296	0.722417694	0.80541079
13480	1.016382464	1.086253251	1.02181596	0.962338424	0.903572832	0.815279669	0.707803262
13486	1.000029048	1.070644439	1.152530487	1.736410428	1.503260674	1.646013065	1.311917611
13494	1.001625464	0.955419055	1.099772313	0.964978137	0.981802598	1.128429567	1.020143231
13496	1.029794032	0.621803792	0.57120187	0.553650767	1.286462311	1.289110334	1.306569573
13510	0.958196739	1.000169377	0.967503155	0.950777001	1.010873038	1.074149338	1.012703903
13518	1.033572513	0.986215999	1.086073506	1.943380218	2.472157194	2.331941235	2.827916624
13521	1.002747317	1.209045277	0.992945097	0.88837677	1.54573376	1.352475724	1.315069818
13524	1.111891684	1.015657424	1.019049372	0.918585056	1.079908641	0.989296303	0.98435903
13537	8.023460479	16.50953932	10.9118572	7.480694886	12.01006034	15.92331603	8.715800866
13555	1.141657901	0.95754391	0.773493145	0.696162472	0.459533114	0.564568073	0.750467062
13557	1.142196169	1.506576465	1.296872928	1.239487416	1.376242953	1.469518908	1.612263669
13586	1.038210879	0.981807986	1.027141829	1.119107053	0.941816048	0.939154529	0.940743592
13589	1.141873278	1.096100591	1.186535694	1.057523584	0.723477714	0.678843546	0.538852971
13601	1.159857034	0.949837016	1.045949704	0.809989363	1.416747694	2.185741434	3.169044339
13602	1.240566149	1.152942313	1.127556389	1.051638056	1.043585648	1.082744618	1.043738292
13603	0.974543473	1.183527625	1.242362798	1.29085103	0.947118449	1.268154739	1.93407219
13605	1.003612548	1.001914481	0.786213824	0.71792822	0.6070483	0.495901825	0.425212981
13609	0.959357596	0.91008672	0.753819028	0.749340246	0.753567151	0.523781676	0.47239016
13612	0.956786455	0.907999692	1.032430965	0.878990128	0.718293354	0.924130563	1.75934242
13614	0.835367377	1.272482309	7.322603212	24.74707539	31.14290088	27.16533658	12.26907327
13619	0.88400654	1.001223328	0.891516621	0.951764579	1.192463406	1.283360945	1.653860906
13631	1.050273567	0.996344609	0.95027836	0.853440695	0.905415712	1.09782732	0.835747997
13642	1.023519776	1.049563403	0.974732965	1.05518093	1.046412268	1.133149102	1.022086761
13645	1.038903504	0.913797287	0.78859289	0.925362016	0.893802626	0.901794723	0.849899543
13649	0.999604139	0.997097549	1.025791394	0.95221978	0.98279568	1.00794422	0.983999371
13650	0.974809075	0.947688907	1.283715126	1.224761039	1.3907519	1.304415111	1.172801651
13653	14.10550694	31.30533759	1.455890833	2.257059187	1.782631263	3.874989954	0.889140894
13654	9.887641689	30.08402798	3.731492334	0.866875897	1.061822778	1.866336654	0.443822921
13655	1.653401695	4.007830452	3.676040556	0.847547587	0.873827979	1.124243035	0.867732114
13656	1.147462678	1.44752473	1.137944693	0.988152803	0.97770588	1.057625062	1.017432644
13660	1.692369976	3.213826112	4.637966992	5.745970707	5.450474158	6.298978727	6.814339213
13666	1.057457279	0.780893393	0.52889376	0.504530971	0.763591803	0.723628764	0.624089807
13681	1.004420301	1.239739223	1.522735392	1.516179491	1.25028026	1.082453112	0.507250298
13684	1.105769567	1.773835051	1.058124823	0.889886488	0.914724941	1.010523375	0.872549055
13685	0.874115156	0.918421292	1.158251493	1.161564459	1.533782259	1.248794356	1.263179673
13688	0.711216158	0.762690961	0.586809698	0.462123861	0.891410445	0.666898236	0.680130575
13690	0.992211421	0.97143333	0.869951945	1.269927008	1.742727995	1.545487419	1.171536345
13710	1.07448514	0.987238749	0.999050017	1.05197561	1.063582985	1.026821652	1.197601027
13713	1.04514511	0.934817307	0.978233399	0.519386224	0.637393355	0.882561648	0.81973903
13716	0.97115817	0.960770114	0.787629439	0.840755929	1.963357741	1.892690263	2.079386961
13726	1.249492745	1.209221276	1.135655558	1.328614397	1.56851404	1.541142776	1.069696854
13730	0.850493224	0.750679851	0.807161846	0.658870548	1.902745067	1.810386011	1.348184088
13732	1.086383566	1.156496648	1.198268463	1.158844961	0.808561602	0.548251864	0.391842688
13733	0.952347558	1.023828323	0.862327536	0.904766157	1.329104223	1.450896027	1.892530177
13796	1.008626566	1.030979067	1.132823507	1.106327162	1.522118365	1.31752858	1.225553281
13803	1.010192867	0.981925935	1.797232716	0.928535667	0.571673329	0.602209984	0.655166554
13804	1.023249906	1.046361477	0.934808602	0.853425665	0.530465285	0.525106253	0.644586088
13805	0.881963779	0.964721366	0.957924417	1.347473721	1.98885637	1.542671368	1.507765428
13807	0.925178481	1.05345893	0.923554824	0.75452726	1.357783859	1.715793158	3.646167414
13808	0.92191561	1.011485543	0.893978656	0.785312071	0.571677424	0.455791278	0.337796437
13830	1.034349408	0.809995868	0.842204036	0.795073137	1.39727061	1.842653313	2.868351059
13836	0.957865165	1.282482534	1.34394928	1.01797379	0.841118977	0.909782902	1.797452366
13849	1.001461001	1.019371635	1.066430668	1.015276443	0.80479515	0.720524138	0.779353286
13852	0.983746631	0.895388834	0.727629852	0.419869168	0.645621378	0.792556096	0.63689416
13854	0.910778551	1.016884519	1.056626432	0.906600362	0.850187616	1.183963164	1.941352122
13855	1.000889088	0.972870597	0.92125286	0.933782073	1.084928548	1.282326121	1.999549649
13858	0.939579085	0.894616688	0.947093156	1.007422032	0.996052177	1.063538456	1.11440554
13860	1.075511921	1.047956369	1.192652238	1.221699843	2.93600204	2.802048674	2.938306942
13864	0.877949673	0.919065448	0.790510743	0.488862859	0.591077081	0.685440724	0.737355381
13865	1.03347485	1.034044442	0.982063174	0.95869991	0.949371628	1.113535378	1.227216672
13870	1.012938787	1.159430881	1.360951913	1.672523614	1.916337293	2.755730256	3.780038425
13875	1.051056384	1.05269914	1.040178355	0.497338255	0.713938133	0.619377177	0.673269301
13877	0.979453169	0.995196439	0.936829907	0.984166072	0.815305622	0.706902354	0.586239997
13885	0.913774227	0.996007749	0.80656689	0.892585048	1.738106817	1.904795821	3.072840961
13929	0.889044397	0.903313534	0.836444353	0.913751608	0.793447728	1.022751384	1.569219734
13972	1.31791913	1.090016452	0.800214128	0.736907295	0.403641916	0.379083682	0.525587775
13983	1.043968137	1.038632536	1.110011697	0.906900236	0.969379468	1.127381254	1.000039454
13990	0.99530458	1.051433506	1.040838505	0.986086487	0.794325762	0.754826474	0.596169079
13998	0.997290707	1.08788266	2.108845316	3.670261754	3.14033737	4.118998207	4.610315997
13999	0.795905174	0.733615703	0.795274263	0.615959865	0.783193715	0.653912181	0.48449192
14007	1.08240883	1.044208681	0.99907556	1.005946024	0.808593562	0.646418518	0.455792084
14009	1.043604575	0.753277949	0.622765783	0.696087827	1.627460454	2.234342643	1.868523976
14011	1.120027223	1.249451587	1.35416383	2.37458641	1.626963097	1.449626316	1.200082753
14013	1.004834561	1.024912988	1.329001641	1.037302622	0.975746269	0.877511835	0.997160934
14017	1.078197258	1.04669161	1.170773163	2.05693818	2.400188842	1.922087599	0.568221672
14020	0.908363586	1.102510615	1.099919798	1.063204323	1.387373963	1.602741691	1.447361191
14026	1.119758167	1.055665135	1.203718085	3.411882079	6.952188472	5.069337839	2.750023537
14038	0.838175126	0.960451108	1.08030401	1.925291521	4.402313171	4.947968406	8.487029732
14042	1.017729395	1.093517951	1.193569724	1.999422236	2.05987516	1.739061086	1.319386281
14051	1.016195776	0.927597285	0.744902992	0.699203687	0.863299735	0.82262247	1.137201178
14058	0.863307238	1.123693365	1.315225982	2.242824903	2.841385933	1.261242582	0.552411794
14066	1.011191779	1.91084112	1.857095977	2.63146798	1.769188038	1.594138269	1.128236705
14070	0.93702138	0.872836685	0.905361136	0.713865276	0.924168242	0.812873512	0.928672884
14077	0.862472382	1.108048088	1.070059204	1.758877691	2.169362884	2.218044109	1.911304708
14079	1.234742227	1.102232313	1.159392968	0.973325775	0.690229267	0.760333555	0.725123772
14081	1.055601031	1.200314972	1.415991351	1.42398786	1.556032146	1.528858503	1.955732732
14082	0.954721388	0.915421031	0.749094899	0.803707545	0.921158861	0.731572512	0.617839786
14085	0.771414928	0.819348957	0.83983541	0.762203772	0.812365785	0.839826916	1.012931219
14087	1.076428687	1.06844405	0.898506166	0.789844143	0.681350219	0.737915158	0.758189358
14089	1.013352708	0.965612477	0.993477354	1.028541517	1.07287187	1.1699219	1.01606094
14102	0.92420877	1.517525428	3.72061336	11.776674	7.581571689	7.911789623	9.047119517
14104	1.17332639	1.265101012	1.225806548	0.753578561	0.688269183	0.516714965	0.350345432
14105	0.955113202	0.832806341	0.834067194	0.63457144	0.660887554	0.728735862	0.907595941
14107	1.134950612	1.203855693	1.234394011	0.972483334	0.567164963	0.513832854	0.410873582
14113	1.223799423	1.075744338	1.065760527	1.362049269	0.897492179	0.743592214	0.520045211
